GEOID,date,smokePM_pred
53067012620,2021-07-27,0.160939103443152
53067012710,2021-07-27,0.0366253021351125
53067012720,2021-07-27,0.0111950741788889
53067012730,2021-07-27,0.0698143647572606
53067990100,2021-07-27,0.523833286473447
53069950100,2021-07-27,0.133014844712998
53071920000,2021-07-27,4.28546191880268
53071920100,2021-07-27,7.73925181736757
53071920200,2021-07-27,6.91010322301808
53071920300,2021-07-27,6.39293432235718
53071920400,2021-07-27,6.39293432235718
53071920500,2021-07-27,6.4735610091285
53071920600,2021-07-27,6.39293432235718
53071920701,2021-07-27,6.39293432235718
53071920702,2021-07-27,6.57620666870466
53071920801,2021-07-27,8.60816955566406
53071920802,2021-07-27,6.9131402007534
53071920900,2021-07-27,7.00120426494927
53073000100,2021-07-27,1.0394261333559
53073000200,2021-07-27,0.955650881307154
53073000300,2021-07-27,0.928712427616119
53073000400,2021-07-27,0.928712427616119
53073000501,2021-07-27,0.929376054864612
53073000502,2021-07-27,0.928712427616119
53073000600,2021-07-27,0.928712427616119
53073000700,2021-07-27,0.953151325103992
53073000803,2021-07-27,1.03571932006156
53073000804,2021-07-27,0.963246567656996
53073000805,2021-07-27,1.03332246909593
53073000806,2021-07-27,1.17317287690071
53073000901,2021-07-27,1.0228732742238
53073000902,2021-07-27,1.06267774105072
53073001000,2021-07-27,0.943948442313368
53073001100,2021-07-27,0.936496109318132
53073001201,2021-07-27,1.05169072095318
53073001202,2021-07-27,1.0468684205555
53073010100,2021-07-27,1.78823387580639
53073010200,2021-07-27,1.22407580200025
53073010301,2021-07-27,1.24028631150457
53073010302,2021-07-27,1.23926645633836
53073010303,2021-07-27,1.25765364624502
53073010401,2021-07-27,1.09220284115637
53073010403,2021-07-27,1.03931853196934
53073010404,2021-07-27,1.02561269461506
53073010501,2021-07-27,1.37555910617682
53073010502,2021-07-27,1.1406002953293
53073010600,2021-07-27,1.23603909728949
53073010701,2021-07-27,1.18417128520038
53073010702,2021-07-27,1.1964101747228
53073010900,2021-07-27,1.45758252890754
53073011000,2021-07-27,1.8107590066777
53073940000,2021-07-27,1.05266765682236
53075000100,2021-07-27,8.41030597686768
53075000200,2021-07-27,8.40215603982935
53075000300,2021-07-27,8.70666673198386
53075000400,2021-07-27,9.84723901834333
53075000500,2021-07-27,8.41030597686768
53075000600,2021-07-27,9.15799615943953
53075000700,2021-07-27,8.56942710772892
53075000800,2021-07-27,8.41556954358605
53075000900,2021-07-27,7.27473076461938
53075001000,2021-07-27,17.0643316947088
53077000100,2021-07-27,5.61317300796509
53077000200,2021-07-27,5.61317300796509
53077000300,2021-07-27,5.46933102981208
53077000400,2021-07-27,5.24726172289521
53077000500,2021-07-27,5.59115241135942
53077000600,2021-07-27,5.61317300796509
53077000700,2021-07-27,5.61317300796509
53077000800,2021-07-27,5.5958346345314
53077000901,2021-07-27,5.25332182812783
53077000902,2021-07-27,5.25881815670431
53077001000,2021-07-27,5.61317300796509
53077001100,2021-07-27,5.59359321439547
53077001201,2021-07-27,5.61317300796509
53077001202,2021-07-27,5.61317300796509
53077001300,2021-07-27,5.61308081606779
53077001400,2021-07-27,5.61289981284958
53077001501,2021-07-27,5.61317300796509
53077001502,2021-07-27,5.61317300796509
53077001601,2021-07-27,5.54059779434283
53077001602,2021-07-27,5.6499056466738
53077001701,2021-07-27,5.10888612104191
53077001702,2021-07-27,5.54568348798945
53077001800,2021-07-27,3.1270901598445
53077001901,2021-07-27,3.13817605515745
53077001902,2021-07-27,3.13809156417847
53077002001,2021-07-27,3.47441128020992
53077002002,2021-07-27,3.21558112054032
53077002101,2021-07-27,4.74105898373063
53077002102,2021-07-27,4.94053330648529
53077002200,2021-07-27,6.93024714175991
53077002701,2021-07-27,3.16807886318093
53077002801,2021-07-27,4.94716525226749
53077002802,2021-07-27,5.03333895405869
53077002900,2021-07-27,4.8569734647651
53077003001,2021-07-27,4.27700683860076
53077003002,2021-07-27,5.07733776526609
53077003100,2021-07-27,4.92399029295259
53077003200,2021-07-27,5.26971877399646
53077003400,2021-07-27,5.27091285852137
53077940001,2021-07-27,5.1635181557729
53077940002,2021-07-27,6.58019604642417
53077940003,2021-07-27,4.77699898546771
53077940004,2021-07-27,5.96123282658325
53077940005,2021-07-27,6.82475480037075
53077940006,2021-07-27,7.16388030672838
53001950100,2021-07-28,4.15554677806706
53001950200,2021-07-28,5.06125285539553
53001950300,2021-07-28,5.82126499967537
53001950400,2021-07-28,5.90019379159359
53001950500,2021-07-28,5.90011787414551
53003960100,2021-07-28,14.717780126437
53003960200,2021-07-28,14.1832234286284
53003960300,2021-07-28,14.1538619995117
53003960400,2021-07-28,14.1538619995117
53003960500,2021-07-28,14.1538619995117
53003960600,2021-07-28,14.1538619995117
53005010100,2021-07-28,3.94458686084541
53005010201,2021-07-28,3.97342250787279
53005010202,2021-07-28,3.95205974578857
53005010300,2021-07-28,4.16366089207757
53005010400,2021-07-28,3.97630356557106
53005010500,2021-07-28,3.95205974578857
53005010600,2021-07-28,3.28560043334959
53005010701,2021-07-28,4.49760071482493
53005010703,2021-07-28,4.31523506109277
53005010705,2021-07-28,4.26123523712158
53005010707,2021-07-28,4.26123523712158
53005010708,2021-07-28,4.26131154765972
53005010803,2021-07-28,4.3219576930072
53005010805,2021-07-28,3.57894793413785
53005010807,2021-07-28,4.39237157964902
53005010809,2021-07-28,3.84781787073062
53005010810,2021-07-28,4.36074686050415
53005010811,2021-07-28,4.35439171893714
53005010813,2021-07-28,4.15816714848349
53005010814,2021-07-28,4.33670097728407
53005010901,2021-07-28,3.43347510109736
53005010902,2021-07-28,4.001180873241
53005011001,2021-07-28,3.96306276107677
53005011002,2021-07-28,4.00784063339233
53005011100,2021-07-28,4.00784063339233
53005011200,2021-07-28,4.00784063339233
53005011300,2021-07-28,4.00784063339233
53005011401,2021-07-28,4.00784063339233
53005011402,2021-07-28,4.00891689802165
53005011501,2021-07-28,4.14399189455268
53005011503,2021-07-28,4.04064750236505
53005011504,2021-07-28,4.06028056815263
53005011600,2021-07-28,5.40848202614438
53005011700,2021-07-28,5.19520006059025
53005011800,2021-07-28,5.35409436792954
53005011900,2021-07-28,5.65233295663342
53005012000,2021-07-28,4.21392263484196
53007960100,2021-07-28,12.330480848449
53007960200,2021-07-28,4.60193726220871
53007960300,2021-07-28,4.76044732951668
53007960400,2021-07-28,8.78328456235538
53007960500,2021-07-28,2.77686499590788
53007960600,2021-07-28,2.53873181149208
53007960700,2021-07-28,3.14521547267445
53007960801,2021-07-28,3.25872331628266
53007960802,2021-07-28,3.5624260536985
53007961000,2021-07-28,3.56566214561462
53007961100,2021-07-28,3.58686309523319
53007961200,2021-07-28,4.26065810223188
53007961301,2021-07-28,2.50735682767244
53007961302,2021-07-28,3.24907170050325
53009000200,2021-07-28,0.644982562854289
53009000300,2021-07-28,0.666378744193454
53009000400,2021-07-28,0.590069079293949
53009000600,2021-07-28,1.57531720241037
53009000700,2021-07-28,0.0775157066637785
53009000800,2021-07-28,0.073668360710144
53009000900,2021-07-28,0.073668360710144
53009001000,2021-07-28,0.073668360710144
53009001100,2021-07-28,0.762656445941343
53009001200,2021-07-28,0.421603213048204
53009001300,2021-07-28,0.731832319057602
53009001400,2021-07-28,2.97703495663139
53009001500,2021-07-28,0.883213491851355
53009001600,2021-07-28,0.612684284911023
53009001700,2021-07-28,0.698357666190522
53009001800,2021-07-28,0.762291348861486
53009001900,2021-07-28,0.67964207774793
53009002000,2021-07-28,0.610345133893226
53009002100,2021-07-28,0.586794498533618
53009002300,2021-07-28,0.572470067282086
53009940000,2021-07-28,0.122789032417379
53009990100,2021-07-28,0.526537127092695
53011040101,2021-07-28,0.981113435818972
53011040102,2021-07-28,0.968052161938058
53011040201,2021-07-28,1.68602418490386
53011040202,2021-07-28,1.37685205182689
53011040203,2021-07-28,1.49664124391413
53011040301,2021-07-28,1.89156548601366
53011040302,2021-07-28,2.05954095735382
53011040403,2021-07-28,1.99900153297714
53011040407,2021-07-28,1.69486355781555
53011040408,2021-07-28,1.93595030414892
53011040409,2021-07-28,2.19576025009155
53011040411,2021-07-28,2.19576025009155
53011040412,2021-07-28,2.18442994470865
53011040413,2021-07-28,1.70333336588342
53011040414,2021-07-28,1.69102902778071
53011040415,2021-07-28,1.69486355781555
53011040416,2021-07-28,1.62975136155186
53011040504,2021-07-28,1.16657966458881
53011040505,2021-07-28,1.58124987632476
53011040507,2021-07-28,1.82192565342068
53011040508,2021-07-28,1.83026442837286
53011040509,2021-07-28,1.82827115058899
53011040510,2021-07-28,1.82764504015693
53011040511,2021-07-28,1.73499961468248
53011040603,2021-07-28,1.67449401005896
53011040604,2021-07-28,2.03445743754284
53011040605,2021-07-28,1.85965807610298
53011040608,2021-07-28,1.87685775756836
53011040609,2021-07-28,1.87685775756836
53011040610,2021-07-28,1.87405514603552
53011040703,2021-07-28,2.13779518135414
53011040706,2021-07-28,2.13755941390991
53011040707,2021-07-28,2.13755941390991
53011040709,2021-07-28,2.17920136917993
53011040710,2021-07-28,2.01330243023377
53011040711,2021-07-28,2.13755941390991
53011040712,2021-07-28,2.13755941390991
53011040803,2021-07-28,2.14296844026504
53011040805,2021-07-28,2.19576025009155
53011040806,2021-07-28,2.16661100900985
53011040808,2021-07-28,2.18720030110604
53011040809,2021-07-28,2.01350963745259
53011040810,2021-07-28,1.95026137269463
53011040904,2021-07-28,1.9552869170966
53011040905,2021-07-28,2.07035267199566
53011040907,2021-07-28,2.01399412230119
53011040908,2021-07-28,1.94449238393396
53011040909,2021-07-28,2.08847528150161
53011040910,2021-07-28,2.15601728367445
53011041003,2021-07-28,1.9421352148056
53011041005,2021-07-28,1.95528174823067
53011041007,2021-07-28,1.9421352148056
53011041008,2021-07-28,1.9421352148056
53011041009,2021-07-28,1.9421352148056
53011041010,2021-07-28,1.9421352148056
53011041011,2021-07-28,1.9421352148056
53011041104,2021-07-28,2.13755941390991
53011041105,2021-07-28,2.04217068820047
53011041107,2021-07-28,2.13830660289485
53011041108,2021-07-28,2.22276493395614
53011041110,2021-07-28,2.26709777464547
53011041111,2021-07-28,2.39781641960144
53011041112,2021-07-28,2.39454686349729
53011041201,2021-07-28,2.36535609370202
53011041203,2021-07-28,2.2715345843006
53011041205,2021-07-28,2.39781641960144
53011041206,2021-07-28,2.37268015914803
53011041309,2021-07-28,1.96633398689183
53011041310,2021-07-28,1.88455429377717
53011041312,2021-07-28,2.13755941390991
53011041313,2021-07-28,2.13755941390991
53011041317,2021-07-28,2.20732287356981
53011041318,2021-07-28,2.13143468615147
53011041319,2021-07-28,2.11128184193817
53011041320,2021-07-28,1.93064089414846
53011041321,2021-07-28,1.87689874461876
53011041322,2021-07-28,2.20664325169665
53011041323,2021-07-28,1.87703489560307
53011041325,2021-07-28,1.87789356001802
53011041326,2021-07-28,2.13755941390991
53011041327,2021-07-28,2.06914297127351
53011041328,2021-07-28,1.87685775756836
53011041329,2021-07-28,1.87685775756836
53011041330,2021-07-28,2.13755941390991
53011041331,2021-07-28,2.13755941390991
53011041332,2021-07-28,2.13755941390991
53011041333,2021-07-28,2.13755941390991
53011041400,2021-07-28,1.85400091905994
53011041500,2021-07-28,1.82827115058899
53011041600,2021-07-28,2.39781641960144
53011041700,2021-07-28,2.39178382034324
53011041800,2021-07-28,1.95610626641904
53011041900,2021-07-28,1.9421352148056
53011042000,2021-07-28,1.9421352148056
53011042100,2021-07-28,1.9421352148056
53011042300,2021-07-28,1.9421352148056
53011042400,2021-07-28,2.02543901046903
53011042500,2021-07-28,2.01457951685776
53011042600,2021-07-28,2.3837133262909
53011042700,2021-07-28,2.39781641960144
53011042800,2021-07-28,2.39781641960144
53011042900,2021-07-28,2.39781641960144
53011043000,2021-07-28,2.39781641960144
53011043100,2021-07-28,2.39781641960144
53013960200,2021-07-28,7.97627727815174
53015000300,2021-07-28,1.29740863103276
53015000400,2021-07-28,1.27589070796967
53015000501,2021-07-28,1.27951209759989
53015000502,2021-07-28,1.31468176841736
53015000601,2021-07-28,1.27909113502389
53015000602,2021-07-28,1.27589311115332
53015000702,2021-07-28,1.30322455793817
53015000703,2021-07-28,1.33810756768928
53015000704,2021-07-28,1.33667022419968
53015000800,2021-07-28,1.29960025068194
53015000900,2021-07-28,1.29586132381788
53015001000,2021-07-28,1.27589070796967
53015001100,2021-07-28,1.27597876427977
53015001200,2021-07-28,1.28139801397756
53015001300,2021-07-28,1.27977815026929
53015001501,2021-07-28,1.44510254689165
53015001502,2021-07-28,1.71549460815761
53015001600,2021-07-28,1.51593166610381
53015001700,2021-07-28,1.45988853780659
53015001800,2021-07-28,1.74598124508106
53015001900,2021-07-28,1.37920860493538
53015002001,2021-07-28,1.3627925855055
53015002002,2021-07-28,1.5190597203269
53015002100,2021-07-28,1.27589070796967
53017950100,2021-07-28,14.7186141439301
53017950200,2021-07-28,8.07357939351629
53017950300,2021-07-28,3.79696799719894
53017950400,2021-07-28,3.56566214561462
53017950500,2021-07-28,3.56566214561462
53017950600,2021-07-28,3.56574610202186
53017950700,2021-07-28,3.59903904947029
53017950800,2021-07-28,3.84135334684927
53019940000,2021-07-28,24.8026811231324
53019970100,2021-07-28,21.3267236219541
53019970200,2021-07-28,22.0877562713985
53021020100,2021-07-28,4.28979833414015
53021020200,2021-07-28,4.15524588293182
53021020300,2021-07-28,4.1947736161101
53021020400,2021-07-28,4.00842258601697
53021020501,2021-07-28,3.00607180595398
53021020502,2021-07-28,3.70990959565267
53021020601,2021-07-28,3.72604528302086
53021020603,2021-07-28,3.00607180595398
53021020605,2021-07-28,3.01851514141978
53021020606,2021-07-28,3.03608659352728
53021020700,2021-07-28,4.57994451999648
53021020800,2021-07-28,4.30814216534819
53021980100,2021-07-28,4.0930271209082
53023970300,2021-07-28,19.2743523206221
53025010100,2021-07-28,9.76947358706282
53025010200,2021-07-28,7.35228968897438
53025010300,2021-07-28,7.69641067057208
53025010400,2021-07-28,7.29855685713608
53025010500,2021-07-28,5.04360716266467
53025010600,2021-07-28,4.84192294950539
53025010700,2021-07-28,7.20677239536399
53025010800,2021-07-28,7.38884801759693
53025010901,2021-07-28,6.94593471733219
53025010902,2021-07-28,6.94850983943814
53025011000,2021-07-28,6.98547446271293
53025011100,2021-07-28,7.08677990054171
53025011200,2021-07-28,7.24661911355399
53025011300,2021-07-28,6.66226255231841
53025011401,2021-07-28,6.95464663766329
53025011402,2021-07-28,5.57121639812424
53027000200,2021-07-28,1.3929023848942
53027000300,2021-07-28,1.39687291171813
53027000400,2021-07-28,1.22345988920582
53027000500,2021-07-28,0.803658241046223
53027000600,2021-07-28,0.742354807338994
53027000700,2021-07-28,0.975601395609011
53027000800,2021-07-28,1.28788240299613
53027000900,2021-07-28,1.22075615105451
53027001000,2021-07-28,1.20845425128937
53027001100,2021-07-28,1.20845425128937
53027001200,2021-07-28,1.20845425128937
53027001300,2021-07-28,1.21036691969634
53027001400,2021-07-28,1.22962167103152
53027001500,2021-07-28,1.16773733861148
53027001600,2021-07-28,1.21460419953031
53027940000,2021-07-28,0.826729692344298
53027990000,2021-07-28,1.37544670709855
53029970100,2021-07-28,0.0216672347278692
53029970200,2021-07-28,0.127572838299007
53029970300,2021-07-28,0.107435334089842
53029970400,2021-07-28,0.130211238247499
53029970500,2021-07-28,0.144245107839657
53029970601,2021-07-28,0.130455270409584
53029970602,2021-07-28,0.130455270409584
53029970700,2021-07-28,0.152708346891151
53029970800,2021-07-28,0.144342964942072
53029970900,2021-07-28,0.206745963520165
53029971000,2021-07-28,0.246086380367325
53029971100,2021-07-28,0.213226454857491
53029971300,2021-07-28,0.364399579334362
53029971400,2021-07-28,0.244114229699212
53029971500,2021-07-28,0.455668880795142
53029971600,2021-07-28,0.415511788229994
53029971700,2021-07-28,0.590214920755352
53029971800,2021-07-28,0.620449651470162
53029971900,2021-07-28,0.596518030496917
53029972000,2021-07-28,0.79632804593513
53029972100,2021-07-28,0.728177276008899
53029992201,2021-07-28,0.390705870032823
53031950202,2021-07-28,1.37644292944373
53031950300,2021-07-28,0.715341452959694
53031950400,2021-07-28,0.352754773244722
53031950500,2021-07-28,0.121313191026461
53031950601,2021-07-28,0.320085771912982
53031950602,2021-07-28,0.0940281653802761
53031950702,2021-07-28,1.95166868023467
53031990000,2021-07-28,0.455480837730247
53033000100,2021-07-28,0.589350342750549
53033000200,2021-07-28,0.589350342750549
53033000300,2021-07-28,0.695205956377471
53033000401,2021-07-28,1.19025958255341
53033000402,2021-07-28,1.19177734851837
53033000500,2021-07-28,1.19129305502267
