GEOID,date,smokePM_pred
53047970800,2020-08-05,2.29595462052883
53047970900,2020-08-05,0.0166560125595704
53047971000,2020-08-05,3.098443894511
53053071306,2020-08-05,0.12886003690873
53053071309,2020-08-05,0.00788368781038014
53053071403,2020-08-05,0.776256859302521
53053071406,2020-08-05,0.812282819852034
53053071407,2020-08-05,0.872350454330444
53053071408,2020-08-05,0.776256859302521
53053071409,2020-08-05,0.776256859302521
53053071410,2020-08-05,0.776256859302521
53053071411,2020-08-05,0.788557044013723
53053071503,2020-08-05,0.500122990646587
53053071504,2020-08-05,0.260167550022437
53053071505,2020-08-05,0.665058372543936
53053071506,2020-08-05,0.609027592535694
53053071602,2020-08-05,0.000930561252822179
53053072901,2020-08-05,0.139049391586632
53053072906,2020-08-05,0.542330855788509
53053072907,2020-08-05,0.038810221023851
53053073001,2020-08-05,0.319135449040743
53053073005,2020-08-05,0.598288162402027
53053073108,2020-08-05,0.122955171885112
53053073113,2020-08-05,9.62834345751671e-05
53053073114,2020-08-05,0.872350454330444
53053073115,2020-08-05,0.872350454330444
53053073116,2020-08-05,0.814843984136486
53053073117,2020-08-05,0.342151557492898
53053073118,2020-08-05,0.10339797333404
53053073124,2020-08-05,0.197563625430312
53053073125,2020-08-05,0.107000055927343
53059950100,2020-08-05,0.00240102087990151
53059950200,2020-08-05,0.341196251355804
53067012320,2020-08-05,0.0989063109622837
53067012411,2020-08-05,0.276796144870554
53067012412,2020-08-05,0.0845572163290722
53067012420,2020-08-05,0.00538996265916985
53005011501,2020-08-07,0.00732685427745982
53005011503,2020-08-07,3.38949414165926e-06
53005011600,2020-08-07,0.0208342977281068
53007960100,2020-08-07,0.000178172057282351
53007960200,2020-08-07,0.000481132089023261
53013960200,2020-08-07,0.00920063438882034
53021020700,2020-08-07,0.0371049566266791
53071920000,2020-08-07,0.206084248151272
53071920100,2020-08-07,0.113389091102433
53071920200,2020-08-07,0.000118958492139126
53005011600,2020-08-08,0.102031070572896
53005011700,2020-08-08,0.0500711378446401
53005011800,2020-08-08,0.127208151644255
53039950100,2020-08-08,0.0356362667225803
53077000100,2020-08-08,0.162536934018135
53077000200,2020-08-08,0.162536934018135
53077000300,2020-08-08,0.169727239950038
53077000400,2020-08-08,0.191469663332446
53077000500,2020-08-08,0.163637689363903
53077000600,2020-08-08,0.162536934018135
53077000700,2020-08-08,0.162536934018135
53077000800,2020-08-08,0.163403636568744
53077000901,2020-08-08,0.211731770306152
53077000902,2020-08-08,0.224403770573665
53077001000,2020-08-08,0.162536934018135
53077001100,2020-08-08,0.165033603348539
53077001201,2020-08-08,0.162536934018135
53077001202,2020-08-08,0.162536934018135
53077001300,2020-08-08,0.163311174262085
53077001400,2020-08-08,0.164831264204113
53077001501,2020-08-08,0.162536934018135
53077001502,2020-08-08,0.162536934018135
53077001601,2020-08-08,0.206276268665914
53077001602,2020-08-08,0.167800401884341
53077001701,2020-08-08,0.167370549295869
53077001702,2020-08-08,0.256841591661599
53077001800,2020-08-08,0.396095936264206
53077001901,2020-08-08,0.449821399820029
53077001902,2020-08-08,0.450242727994919
53077002001,2020-08-08,0.397098459557487
53077002002,2020-08-08,0.386894804225119
53077002101,2020-08-08,0.512578613236885
53077002102,2020-08-08,0.694970712211796
53077002200,2020-08-08,1.42627222596212
53077002701,2020-08-08,0.466243229336094
53077002801,2020-08-08,0.283096856905438
53077002802,2020-08-08,0.267710042090941
53077002900,2020-08-08,0.126350174109657
53077003001,2020-08-08,0.0088404884215436
53077003002,2020-08-08,0.124137522517468
53077003100,2020-08-08,0.0118357372190068
53077003200,2020-08-08,0.172839708204943
53077003400,2020-08-08,0.168252677450689
53077940001,2020-08-08,0.94774426579056
53077940002,2020-08-08,1.53116129847404
53077940003,2020-08-08,0.360868299142468
53077940004,2020-08-08,1.22046507664264
53077940005,2020-08-08,1.84438681613701
53077940006,2020-08-08,1.55079194107912
53001950100,2020-08-09,0.0870536984776587
53001950200,2020-08-09,0.114311928416602
53001950300,2020-08-09,0.49849525232107
53001950400,2020-08-09,0.572128178897899
53001950500,2020-08-09,0.572132468223572
53005010814,2020-08-09,6.85357410864496e-05
53005011503,2020-08-09,8.00881810915022e-05
53005011600,2020-08-09,0.193239704935795
53017950100,2020-08-09,0.0226167246883933
53017950200,2020-08-09,5.53516184870635e-07
53019940000,2020-08-09,0.0987382849255022
53021020601,2020-08-09,0.0131356293252134
53021020700,2020-08-09,0.0161886740080343
53021020800,2020-08-09,0.153362816827865
53025010100,2020-08-09,0.248495360316567
53025010200,2020-08-09,0.113016011047858
53025010700,2020-08-09,0.072998160141251
53025010800,2020-08-09,0.000241946544332674
53025010901,2020-08-09,0.00170160126121444
53025011000,2020-08-09,0.024285313285575
53025011300,2020-08-09,0.425885500679562
53025011401,2020-08-09,0.00543000141353548
53043960200,2020-08-09,0.00503103534923875
53043960300,2020-08-09,0.414650018891566
53043960400,2020-08-09,0.101438062160582
53047940100,2020-08-09,0.498576750966134
53047940200,2020-08-09,0.00165921470425086
53071920000,2020-08-09,0.0019344640572275
53001950100,2020-08-10,0.426196293069632
53001950200,2020-08-10,0.163154302143395
53001950300,2020-08-10,0.901014342193381
53001950400,2020-08-10,0.990243859503617
53001950500,2020-08-10,0.990342080593109
53009000200,2020-08-10,0.162991246423857
53009000300,2020-08-10,0.300927954140561
53009000400,2020-08-10,0.243473882388908
53009000600,2020-08-10,0.387444847390552
53009000700,2020-08-10,0.00153832144258562
53009000800,2020-08-10,0
53009000900,2020-08-10,0
53009001000,2020-08-10,0
53009001100,2020-08-10,0.375138179200816
53009001200,2020-08-10,0.189547504678668
53009001300,2020-08-10,0.491740322484038
53009001400,2020-08-10,1.67386693270568
53009001500,2020-08-10,0.427287268259361
53009001600,2020-08-10,0.486038490568899
53009001700,2020-08-10,0.544833880383416
53009001800,2020-08-10,0.547761186500213
53009001900,2020-08-10,0.446647365546014
53009002000,2020-08-10,0.174422623050572
53009002100,2020-08-10,0.0731946375897439
53009002300,2020-08-10,0.0486995058502316
53009940000,2020-08-10,0.000307530146499821
53009990100,2020-08-10,0.192691320729387
53017950100,2020-08-10,0.126274467292999
53019940000,2020-08-10,1.84481698241852
53019970100,2020-08-10,1.55229889748867
53019970200,2020-08-10,2.54708376903356
53021020800,2020-08-10,0.0047099827643137
53025010100,2020-08-10,0.00605483080166605
53025010200,2020-08-10,0.181850564205446
53025010700,2020-08-10,0.081176297214167
53025010800,2020-08-10,0.000546151792397705
53025010901,2020-08-10,0.00384106572516546
53025011000,2020-08-10,0.0301596016338048
53025011300,2020-08-10,0.627954760003342
53025011401,2020-08-10,0.297513750353149
53025011402,2020-08-10,0.00338628016313511
53027000200,2020-08-10,0.539843462737707
53027000300,2020-08-10,0.416216176933991
53027000400,2020-08-10,0.418371478667262
53027000500,2020-08-10,0.242539471404421
53027000600,2020-08-10,0.00129061990834487
53027000700,2020-08-10,0.132164949232936
53027000800,2020-08-10,0.258323967093215
53027000900,2020-08-10,0.15770901341426
53027001000,2020-08-10,0.154565379023552
53027001100,2020-08-10,0.154565379023552
53027001200,2020-08-10,0.154565379023552
53027001300,2020-08-10,0.157201729280799
53027001400,2020-08-10,0.178788013012276
53027001500,2020-08-10,0.200827022293055
53027001600,2020-08-10,0.281049097333398
53027940000,2020-08-10,0.398027879646246
53027990000,2020-08-10,0.472898455648964
53031950702,2020-08-10,0.218918936420883
53031990000,2020-08-10,0.0151114499536777
53043960200,2020-08-10,0.167467970667729
53043960400,2020-08-10,0.357873718566821
53045940000,2020-08-10,0.103212984123171
53045960100,2020-08-10,0.818819395345424
53045960200,2020-08-10,0.572513211786606
53045960500,2020-08-10,0.00433284011025328
53045960600,2020-08-10,0.0869263146457271
53045961000,2020-08-10,0.00112818480286737
53045961300,2020-08-10,0.0510592905300609
53047940100,2020-08-10,4.48467378122328
53047940200,2020-08-10,0.556447572392569
53047970300,2020-08-10,0.213020814087526
53047970700,2020-08-10,0.0110131235331809
53047970800,2020-08-10,2.71999114317945e-06
53049950300,2020-08-10,0.00705900417517203
53049990100,2020-08-10,0
53051970100,2020-08-10,1.27941019254928
53051970200,2020-08-10,0.942273435632007
53051970300,2020-08-10,0.692014005948444
53051970400,2020-08-10,0.738899012066142
53051970500,2020-08-10,0.648968281689317
53063000200,2020-08-10,0.514567806472936
53063000300,2020-08-10,0.11788531085997
53063000800,2020-08-10,6.49767487024438e-05
53063001600,2020-08-10,0.0693215507285507
53063010100,2020-08-10,0.0778619647919921
53063010201,2020-08-10,0.612162673635883
53063010202,2020-08-10,0.36237429815638
53063010301,2020-08-10,0.730003876782715
53063010303,2020-08-10,0.656107993170159
53063010304,2020-08-10,0.723206338211503
53063010305,2020-08-10,0.589655561798851
53063010402,2020-08-10,0.403005682060276
53063010501,2020-08-10,0.585162566579879
53063010503,2020-08-10,0.689774700607029
53063010504,2020-08-10,0.582886745019683
53063010601,2020-08-10,0.194850064776359
53063010602,2020-08-10,0.673411213329228
53063010700,2020-08-10,0.0872154103807742
53063010800,2020-08-10,0.522085011005402
53063010900,2020-08-10,0.21749244019752
53063011101,2020-08-10,0.15288335527811
53063011102,2020-08-10,0.522085011005402
53063011201,2020-08-10,0.522064674629931
53063011202,2020-08-10,0.461042695493373
53063011300,2020-08-10,0.00138289429140362
53063013700,2020-08-10,0.0540224677392459
53063014400,2020-08-10,0.175101557943885
53065941000,2020-08-10,0.522992042554198
53065950100,2020-08-10,1.79520619637617
53065950200,2020-08-10,1.850568561795
53065950300,2020-08-10,1.8385990858078
53065950500,2020-08-10,1.8385990858078
53065950600,2020-08-10,1.81191605600676
53065950700,2020-08-10,1.19836281430639
53065950800,2020-08-10,1.3195692092706
53065950900,2020-08-10,1.26741864170036
53065951100,2020-08-10,0.902874275369606
53065951300,2020-08-10,0.784142670192232
53065951400,2020-08-10,0.693077743837205
53007960100,2020-08-11,0.000122221717828486
53007960200,2020-08-11,0.000562529027607773
53009000200,2020-08-11,0.945272922337658
53009000300,2020-08-11,1.05936745684176
53009000400,2020-08-11,1.00698565312737
53009000600,2020-08-11,0.123969223715749
53009940000,2020-08-11,0.713915057101815
53009990100,2020-08-11,0.125029493219643
53017950100,2020-08-11,0.0180497383448384
53019940000,2020-08-11,0.0296917906504877
53019970100,2020-08-11,1.15655697877567
53019970200,2020-08-11,2.63187978210984
53031950702,2020-08-11,0.0129473221418222
53031990000,2020-08-11,0.556427176144539
53047940100,2020-08-11,0.467529776608595
53047940200,2020-08-11,0.00909887675089917
53047970300,2020-08-11,0.210155768120853
53055960100,2020-08-11,0.690842528549638
53055960300,2020-08-11,0.532964944282818
53055960400,2020-08-11,0.590567313651317
53055960500,2020-08-11,0.50112382094388
53055990100,2020-08-11,0.62103945984543
53057940200,2020-08-11,0.346210823110871
53057940300,2020-08-11,0.287806395412153
53057940400,2020-08-11,0.349820553496531
53057940500,2020-08-11,0.354132413864136
53057940600,2020-08-11,0.354132413864136
53057940700,2020-08-11,0.354132413864136
53057950100,2020-08-11,0.347797036413794
53057950800,2020-08-11,0.514039621872687
53057950900,2020-08-11,0.185110809461315
53057951900,2020-08-11,0.000499535835692542
53057990100,2020-08-11,0.268658577309941
53073000100,2020-08-11,1.21410563574709
53073000200,2020-08-11,1.22407659554812
53073000300,2020-08-11,1.25694918632507
53073000400,2020-08-11,1.25694918632507
53073000501,2020-08-11,1.25693737926881
53073000502,2020-08-11,1.25694918632507
53073000600,2020-08-11,1.25694918632507
53073000700,2020-08-11,1.24622161425421
53073000803,2020-08-11,1.21545175124608
53073000804,2020-08-11,1.23644074283789
53073000805,2020-08-11,1.25289929233505
53073000806,2020-08-11,1.24770236247717
53073000901,2020-08-11,1.25527390488309
53073000902,2020-08-11,1.2545657157898
53073001000,2020-08-11,1.25667811173737
53073001100,2020-08-11,1.25649568803455
53073001201,2020-08-11,1.25476119354446
53073001202,2020-08-11,1.24133804129003
53073010100,2020-08-11,1.26512754003327
53073010200,2020-08-11,1.37908582408894
53073010301,2020-08-11,1.29648611407054
53073010302,2020-08-11,1.39435111103674
53073010303,2020-08-11,1.37708310537702
53073010401,2020-08-11,1.11520327331587
53073010403,2020-08-11,1.14939136239858
53073010404,2020-08-11,1.12712534297937
53073010501,2020-08-11,1.06704462332507
53073010502,2020-08-11,1.21525655734819
53073010600,2020-08-11,1.2728946579085
53073010701,2020-08-11,1.31941970215814
53073010702,2020-08-11,1.3281706012171
53073010900,2020-08-11,1.03830547256922
53073011000,2020-08-11,1.44326150050094
53073940000,2020-08-11,1.11893588759896
53001950100,2020-08-12,1.03939356012665
53001950200,2020-08-12,1.06071297174299
53001950300,2020-08-12,1.1406129616572
53001950400,2020-08-12,1.08950054165738
53001950500,2020-08-12,1.08928966522217
53005011800,2020-08-12,0.00290885824920628
53005012000,2020-08-12,0.0457874992093374
53007960100,2020-08-12,0.154347922083555
53007960200,2020-08-12,0.00498690106082952
53007960500,2020-08-12,1.31179636634174e-06
53007961100,2020-08-12,0.0249090399479158
53007961200,2020-08-12,0.531727705453296
53009000200,2020-08-12,1.00071183363924
53009000300,2020-08-12,0.794522563497087
53009000400,2020-08-12,0.813630776512757
53009000600,2020-08-12,1.76441724899544
53009000700,2020-08-12,1.32812156587509
53009000800,2020-08-12,1.32634818553925
53009000900,2020-08-12,1.32634818553925
53009001000,2020-08-12,1.32634818553925
53009001100,2020-08-12,1.36181175723865
53009001200,2020-08-12,1.34454543696985
53009001300,2020-08-12,1.35147027607975
53009001400,2020-08-12,1.48721471549153
53009001500,2020-08-12,1.39843809050046
53009001600,2020-08-12,1.40508510591309
53009001700,2020-08-12,1.4204961913794
53009001800,2020-08-12,1.48936465168264
53009001900,2020-08-12,1.3981155212408
53009002000,2020-08-12,1.29726084275468
53009002100,2020-08-12,1.26427411131403
53009002300,2020-08-12,1.24329478591482
53009940000,2020-08-12,0.776717249078972
53009990100,2020-08-12,1.44215915066114
53011040101,2020-08-12,1.23289997081241
53011040102,2020-08-12,1.18966633441691
53011040201,2020-08-12,1.21988022435162
53011040202,2020-08-12,1.20236738930388
53011040203,2020-08-12,1.26155410705638
53011040301,2020-08-12,1.2664773532897
53011040302,2020-08-12,1.27773386908663
53011040403,2020-08-12,1.38281113109853
53011040407,2020-08-12,1.49039304256439
53011040408,2020-08-12,1.52591522032442
53011040409,2020-08-12,1.56419610977173
53011040411,2020-08-12,1.56419610977173
53011040412,2020-08-12,1.54074500468999
53011040413,2020-08-12,1.49158436284559
53011040414,2020-08-12,1.45697377065575
53011040415,2020-08-12,1.49039304256439
53011040416,2020-08-12,1.46293399644772
53011040504,2020-08-12,1.349219046745
53011040505,2020-08-12,1.43085525889261
53011040507,2020-08-12,1.12583229541019
53011040508,2020-08-12,1.18539342397795
53011040509,2020-08-12,1.08043801784515
53011040510,2020-08-12,1.2069311709819
53011040511,2020-08-12,1.32819760176497
53011040603,2020-08-12,1.45981127519176
53011040604,2020-08-12,1.7534733266395
53011040605,2020-08-12,1.29014612197075
53011040608,2020-08-12,1.34189438819885
53011040609,2020-08-12,1.34189438819885
53011040610,2020-08-12,1.32681285268025
53011040703,2020-08-12,1.9860762956706
53011040706,2020-08-12,1.98779225349426
53011040707,2020-08-12,1.98779225349426
53011040709,2020-08-12,1.65694262416954
53011040710,2020-08-12,1.813300837957
53011040711,2020-08-12,1.98779225349426
53011040712,2020-08-12,1.98779225349426
53011040803,2020-08-12,1.56540595666379
53011040805,2020-08-12,1.56419610977173
53011040806,2020-08-12,1.77634952413358
53011040808,2020-08-12,1.59255597766226
53011040809,2020-08-12,1.56837280570244
53011040810,2020-08-12,1.56982228653663
53011040904,2020-08-12,1.56970711451856
53011040905,2020-08-12,1.26460084292785
53011040907,2020-08-12,1.47550074294977
53011040908,2020-08-12,1.56690840230321
53011040909,2020-08-12,1.55469666172906
53011040910,2020-08-12,1.48180136911449
53011041003,2020-08-12,1.57000851631165
53011041005,2020-08-12,1.52587317408112
53011041007,2020-08-12,1.57000851631165
53011041008,2020-08-12,1.57000851631165
53011041009,2020-08-12,1.57000851631165
53011041010,2020-08-12,1.57000851631165
53011041011,2020-08-12,1.57000851631165
53011041104,2020-08-12,1.98779225349426
53011041105,2020-08-12,1.66797335406978
53011041107,2020-08-12,1.98235407780097
53011041108,2020-08-12,1.98684688019621
53011041110,2020-08-12,1.86588578146116
53011041111,2020-08-12,1.98490464687347
53011041112,2020-08-12,1.9849409232912
53011041201,2020-08-12,1.92838625577835
53011041203,2020-08-12,1.98630577059243
